secs,nanos,val 
1455128227,590384014,23.125
1455128237,615453273,23.1875
1455128267,638245429,23.125
1455128287,587109768,23.1875
1455128307,662139594,23.125
1455128317,636004399,23.1875
1455128387,631957290,23.125
1455128397,631523599,23.1875
1455128447,628776036,23.125
1455128477,590171098,23.1875
1455128527,649599500,23.125
1455128557,598299520,23.1875
1455128567,673471394,23.125
1455128587,621342232,23.1875
1455128597,607810774,23.125
1455128607,645294384,23.1875
1455128667,641946656,23.125
1455128677,616939701,23.1875
1455128707,752171811,23.125
1455128727,664213296,23.1875
1455128747,589700788,23.125
1455128757,637608834,23.1875
1455128777,623702109,23.125
1455128787,661092890,23.1875
1455128817,634566322,23.125
1455128827,634078195,23.1875
1455128957,613931783,23.125
1455128977,626105048,23.1875
1455129017,610886878,23.125
1455129037,622758290,23.1875
1455129157,641957442,23.125
1455129167,666340507,23.1875
1455129307,788198728,23.125
1455129317,633454489,23.1875
1455129347,656660799,23.125
1455129357,631318711,23.1875
1455129507,723586189,23.125
1455129517,697857385,23.1875
1455129617,717986109,23.125
1455129627,742156542,23.1875
1455130057,669780485,23.125
1455130067,694579884,23.1875
1455133197,607187623,23.125
1455133217,606243597,23.1875
1455133357,623076787,23.125
1455133367,599001230,23.1875
1455133407,596735333,23.125
1455133417,595582215,23.1875
1455133437,594315009,23.125
1455133457,594593394,23.1875
1455133477,616875480,23.125
1455133487,604815417,23.1875
1455133497,592260997,23.125
1455133507,653603305,23.1875
1455133517,614834434,23.125
1455133527,639215702,23.1875
1455133537,602192155,23.125
1455133557,612613559,23.1875
1455133597,610764211,23.125
1455133627,609432638,23.1875
1455133637,609803390,23.125
1455133687,606239376,23.1875
1455133697,618463699,23.125
1455133707,605128659,23.1875
1455133727,603886192,23.125
1455133747,611665874,23.1875
1455133757,627334971,23.125
1455134407,651972748,23.0625
1455134417,643127215,23.125
1455134517,637958109,23.0625
1455134527,637722961,23.125
1455134597,615356401,23.0625
1455134607,633895234,23.125
1455134717,635424825,23.0625
1455134727,652317246,23.125
1455134757,625726593,23.0625
1455134767,625248003,23.125
1455134797,648680427,23.0625
1455134807,623023673,23.125
1455134817,628550370,23.0625
1455134827,622359241,23.125
1455134937,641230729,23.0625
1455134947,640631433,23.125
1455136007,635594578,23.1875
1455136017,622260514,23.125
1455136067,632314726,23.1875
1455136077,619710984,23.125
1455136107,630106308,23.1875
1455136117,632866140,23.125
1455136147,606233715,23.1875
1455136157,615079195,23.125
1455136187,629665522,23.1875
1455136207,628559152,23.125
1455136227,627684110,23.1875
1455136247,635431489,23.125
1455136277,623575780,23.1875
1455136297,623660213,23.125
1455136317,646967807,23.1875
1455136327,631500260,23.125
1455136337,645483966,23.1875
1455136357,630033480,23.125
1455136367,629627258,23.1875
1455136377,628688243,23.125
1455136387,628506587,23.1875
1455136397,642351543,23.125
1455136408,40929975,23.1875
1455136447,625300207,23.125
1455136467,636866970,23.1875
1455136487,623357251,23.125
1455136497,622950501,23.1875
1455136527,635095855,23.125
1455136537,620850615,23.1875
1455136547,620436307,23.125
1455136567,619154342,23.1875
1455136577,609340812,23.125
1455136587,618281180,23.1875
1455136777,646205160,23.125
1455136787,647292841,23.1875
1455136977,660815639,23.125
1455136988,396548571,23.1875
1455138998,54314747,23.125
1455139007,805254547,23.1875
1455139167,821559497,23.125
1455139177,771294680,23.1875
1455139197,744040115,23.125
1455139207,769295317,23.1875
1455139247,817241583,23.125
1455139257,792293493,23.1875
1455139267,740573216,23.125
1455139277,764808367,23.1875
1455139297,814604023,23.125
1455139317,813751942,23.1875
1455139337,761675561,23.125
1455139347,812119617,23.1875
1455139377,786464562,23.125
1455139447,781356257,23.1875
1455139457,781631182,23.125
1455139547,801486335,23.1875
1455139557,800991073,23.125
1455140727,675857576,23.1875
1455140737,688730990,23.125
1455140767,687162814,23.1875
1455140847,670246302,23.125
1455140877,681416925,23.1875
1455140927,703713970,23.125
1455140937,703302789,23.1875
1455140947,702727993,23.125
1455140957,702145743,23.1875
1455141017,699082995,23.125
1455141027,685978958,23.1875
1455141057,697008639,23.125
1455141067,696555348,23.1875
1455141087,682393308,23.125
1455141097,695133382,23.1875
1455141117,693941638,23.125
1455141127,693461700,23.1875
1455141227,664204011,23.125
1455141237,663027711,23.1875
1455141247,687120178,23.125
1455141257,661855761,23.1875
1455141717,650289857,23.125
1455141727,649716032,23.1875
1455143857,708130927,23.25
1455143877,707367993,23.1875
1455143887,706713919,23.25
1455144597,693504414,23.1875
1455144607,725777950,23.25
1455144667,697640652,23.1875
1455144687,688112041,23.25
1455144707,686764927,23.1875
1455144717,686338293,23.25
1455144797,682764123,23.1875
1455144807,690819937,23.25
1455146097,686832994,23.1875
1455146107,710743842,23.25
1455146337,698100910,23.1875
1455146347,697815096,23.25
1455146387,695755819,23.1875
1455146397,694979974,23.25
1455146417,693501298,23.1875
1455146427,705949766,23.25
1455146517,714108423,23.1875
1455146527,700660489,23.25
1455146547,724508721,23.1875
1455146557,723805638,23.25
1455146577,722483774,23.1875
1455146597,734153823,23.25
1455146607,734948020,23.1875
1455146627,733440578,23.25
1455146677,731280242,23.1875
1455146687,731304800,23.25
1455146707,754033141,23.1875
1455146717,765276625,23.25
1455146727,728459133,23.1875
1455146767,750818591,23.25
1455146807,774080931,23.1875
1455146817,748132067,23.25
1455146847,784647358,23.1875
1455146867,770756006,23.25
1455146887,794642397,23.1875
1455146947,816758237,23.25
1455146957,816132086,23.1875
1455146997,789359098,23.25
1455147007,813510992,23.1875
1455147037,761827392,23.25
1455147057,786624951,23.1875
1455147227,777369042,23.25
1455147237,776397053,23.1875
1455147247,776004402,23.25
1455147257,800702154,23.1875
1455147277,749677182,23.25
1455147287,774305570,23.1875
1455147297,773242195,23.25
1455147307,772869138,23.1875
1455147357,783601164,23.25
1455147367,769791987,23.1875
1455147387,793742830,23.25
1455147397,768271840,23.1875
1455147417,780297441,23.25
1455147427,817083141,23.1875
1455147507,787950945,23.25
1455147517,812410177,23.1875
1455147597,782731636,23.25
1455147607,840106543,23.1875
1455148147,854085336,23.25
1455148157,853451089,23.1875
1455148177,828283974,23.25
1455148187,802306621,23.1875
1455148437,864003399,23.25
1455148447,789383567,23.1875
1455150457,783871557,23.25
1455150467,783211106,23.1875
1455151697,794621506,23.25
1455151707,794450900,23.1875
1455152557,782259730,23.25
1455152567,760398316,23.1875
1455152647,770024772,23.25
1455152657,769294933,23.1875
1455152917,787539445,23.25
1455152927,792396231,23.1875
1455155947,797825735,23.125
1455155977,846556160,23.1875
1455156007,793959955,23.125
1455156017,844375977,23.1875
1455156027,818772024,23.125
1455156057,843013261,23.1875
1455156067,841483018,23.125
1455156077,890259804,23.1875
1455156087,870806617,23.125
1455156097,889322016,23.1875
1455156107,888695152,23.125
1455156127,887744567,23.1875
1455156137,886996628,23.125
1455156167,885617178,23.1875
1455156177,835967043,23.125
1455156847,849143017,23.0625
1455156867,848346658,23.125
1455156877,898006218,23.0625
1455156897,896830036,23.125
1455156927,845360907,23.0625
1455156947,893824422,23.125
1455156967,838624249,23.0625
1455156997,866719278,23.125
1455157007,890735355,23.0625
1455157017,865370221,23.125
1455157027,843463487,23.0625
1455157087,840589182,23.125
1455157097,860658011,23.0625
1455157177,856933900,23.125
1455157187,881400721,23.0625
1455157657,981728440,23.0
1455157667,931300790,23.0625
1455157677,906247166,23.0
1455157687,930268327,23.0625
1455157757,895656155,23.0
1455157767,876255343,23.0625
1455157827,923026037,23.0
1455157837,947761013,23.0625
1455157857,896200659,23.0
1455157867,946124808,23.0625
1455157887,870901870,23.0
1455157907,918566714,23.0625
1455157927,892840423,23.0
1455157957,941133367,23.0625
1455157987,889949139,23.0
1455158017,963612842,23.0625
1455158037,908338704,23.0
1455158067,910506759,23.0625
1455158087,909478646,23.0
1455159077,848533573,22.9375
1455159087,832991263,23.0
1455159177,852823306,22.9375
1455159197,842618579,23.0
1455159277,848100018,22.9375
1455159287,847713466,23.0
1455159317,837087602,22.9375
1455159337,845330636,23.0
1455159347,844598671,22.9375
1455159377,823977344,23.0
1455159407,841418436,22.9375
1455159427,840175848,23.0
1455159467,838132881,22.9375
1455159487,862485635,23.0
1455159497,823649954,22.9375
1455159507,861327884,23.0
1455159517,860801303,22.9375
1455159567,858213143,23.0
1455159577,857638268,22.9375
1455159587,856993287,23.0
1455159597,856301021,22.9375
1455159627,854812805,23.0
1455159637,854432522,22.9375
1455159727,849844588,23.0
1455159737,849200761,22.9375
1455160687,825179085,22.875
1455160697,824930524,22.9375
1455160957,848089289,22.875
1455160967,847684419,22.9375
1455160977,846670800,22.875
1455160987,846480702,22.9375
1455160997,834117989,22.875
1455161007,845461591,22.9375
1455161077,816904393,22.875
1455161107,915620041,22.9375
1455161137,838854832,22.875
1455161157,837889204,22.9375
1455161207,835012180,22.875
1455161227,859019169,22.9375
1455161237,846769757,22.875
1455161257,857769938,22.9375
1455161277,856715399,22.875
1455161287,856252459,22.9375
1455161307,855319380,22.875
1455161317,854994178,22.9375
1455161357,833455302,22.875
1455161377,851458440,22.9375
1455161387,825725023,22.875
1455161407,874432727,22.9375
1455161427,846080961,22.875
1455161467,821637924,22.9375
1455161497,844699750,22.875
1455161527,832429548,22.9375
1455161537,823101580,22.875
1455161557,839193380,22.9375
1455161567,830298476,22.875
1455161607,839288148,22.9375
1455161617,839546464,22.875
1455161687,860317430,22.9375
1455161697,847852382,22.875
1455161777,827562107,22.9375
1455161787,827894209,22.875
1455163597,853360648,22.8125
1455163607,877970396,22.875
1455163677,873882025,22.8125
1455163687,848687668,22.875
1455163777,869006472,22.8125
1455163787,867935255,22.875
1455163877,862856465,22.8125
1455163887,862729217,22.875
1455163897,862898043,22.8125
1455163907,861695541,22.875
1455164057,878150296,22.8125
1455164067,878234300,22.875
1455164087,852313542,22.8125
1455164097,876290303,22.875
1455164117,859891714,22.8125
1455164137,871869050,22.875
1455164177,872943865,22.8125
1455164187,869840939,22.875
1455164207,871225075,22.8125
1455164217,855012459,22.875
1455164247,853251573,22.8125
1455164257,892623037,22.875
1455164267,853140425,22.8125
1455164287,866659090,22.875
1455164297,844613010,22.8125
1455164327,889612052,22.875
1455164357,864920087,22.8125
1455164387,886117244,22.875
1455164407,908732963,22.8125
1455164417,863072600,22.875
1455164427,883365391,22.8125
1455164437,869296437,22.875
1455164447,883346126,22.8125
1455164467,866497713,22.875
1455164477,864769037,22.8125
1455164507,864703090,22.875
1455164547,863002968,22.8125
1455164557,878105210,22.875
1455164567,877870311,22.8125
1455164587,859779797,22.875
1455164597,859343891,22.8125
1455164607,874070522,22.875
1455164617,873970234,22.8125
1455164627,873190715,22.875
1455164637,870528538,22.8125
1455164657,854707041,22.875
1455164667,846890932,22.8125
1455164707,918098923,22.875
1455164717,852525449,22.8125
1455164747,892511982,22.875
1455164767,865462518,22.8125
1455164847,873138105,22.875
1455164857,885558253,22.8125
1455164907,858216309,22.875
1455164917,882805288,22.8125
1455164947,881310116,22.875
1455164957,864045151,22.8125
1455164977,880137567,22.875
1455164987,904239258,22.8125
1455165007,902784231,22.875
1455165017,860173841,22.8125
1455165147,895081513,22.875
1455165157,870546639,22.8125
1455165257,913956700,22.875
1455165267,889278272,22.8125
1455165367,908642241,22.875
1455165377,883027347,22.8125
1455168147,988302353,22.75
1455168167,912293517,22.8125
1455168287,906684702,22.75
1455168297,955353831,22.8125
1455168347,927990258,22.75
1455168367,926875163,22.8125
1455168577,902949349,22.75
1455168587,915223731,22.8125
1455168637,925076061,22.75
1455168647,912115428,22.8125
1455168787,930168578,22.75
1455168797,929371036,22.8125
1455168967,920552674,22.75
1455168977,895070777,22.8125
1455169077,939535461,22.75
1455169087,914066616,22.8125
1455169117,912549454,22.75
1455169127,937606076,22.8125
1455169197,933265152,22.75
1455169217,932199976,22.8125
1455169227,931997404,22.75
1455169237,931478402,22.8125
1455169267,929708312,22.75
1455169277,929060048,22.8125
1455169287,928633735,22.75
1455169297,928203622,22.8125
1455169387,923447760,22.75
1455169407,922330872,22.8125
1455169437,907913105,22.75
1455169447,933898946,22.8125
1455169457,944751182,22.75
1455169467,944232905,22.8125
1455169487,906815138,22.75
1455169527,916195629,22.8125
1455169567,913962346,22.75
1455169577,913521902,22.8125
1455169587,926395973,22.75
1455169607,936990374,22.8125
1455169627,911110870,22.75
1455169647,909995056,22.8125
1455169657,909579926,22.75
1455169667,933950419,22.8125
1455169677,920659638,22.75
1455169687,908121998,22.8125
1455169727,906291951,22.75
1455169737,918317567,22.8125
1455169747,905289988,22.75
1455169757,880505535,22.8125
1455169797,927215783,22.75
1455169817,901128860,22.8125
1455169837,888121351,22.75
1455169847,887067448,22.8125
1455169867,923625322,22.75
1455169877,898727966,22.8125
1455169887,911027205,22.75
1455169907,921504282,22.8125
1455169917,921011425,22.75
1455169927,920456411,22.8125
1455169937,895578557,22.75
1455169947,907807128,22.8125
1455169977,905480996,22.75
1455169987,904317369,22.8125
1455170017,902638279,22.75
1455170037,927915543,22.8125
1455170047,939359143,22.75
1455170087,924985547,22.8125
1455170127,922405473,22.75
1455170147,921555476,22.8125
1455170207,918284917,22.75
1455170227,916985530,22.8125
1455170237,915235084,22.75
1455170267,914940844,22.8125
1455170297,895017446,22.75
1455170307,912407792,22.8125
1455170317,911988065,22.75
1455170347,899018513,22.8125
1455170357,892546930,22.75
1455170387,933834343,22.8125
1455170397,932713207,22.75
1455170467,929055983,22.8125
1455170527,926262974,22.75
1455170537,907168708,22.8125
1455170547,925217041,22.75
1455170577,923486673,22.8125
1455170607,922121468,22.75
1455170637,920440526,22.8125
1455170647,920002632,22.75
1455170717,897616503,22.8125
1455170727,915887252,22.75
1455170767,913829400,22.8125
1455170787,937527733,22.75
1455170797,911941842,22.8125
1455170807,936719862,22.75
1455170837,916449397,22.8125
1455170847,934511730,22.75
1455170857,909060131,22.8125
1455170887,932114403,22.75
1455170967,928049985,22.8125
1455170987,915608633,22.75
1455170997,915063178,22.8125
1455171007,926317829,22.75
1455171067,923096353,22.8125
1455171077,902934309,22.75
1455171097,921502737,22.8125
1455171107,920974157,22.75
1455171117,920379457,22.8125
1455171127,920169552,22.75
1455171147,915362015,22.8125
1455171157,906934506,22.75
1455171217,915580111,22.8125
1455171227,915039996,22.75
1455171237,903443630,22.8125
1455171247,913834993,22.75
1455171257,909695621,22.8125
1455171287,925022454,22.75
1455171317,915308779,22.8125
1455171337,922650985,22.75
1455171397,919110974,22.8125
1455171407,918629953,22.75
1455171427,929589984,22.8125
1455171447,903101758,22.75
1455171527,937507999,22.8125
1455171537,911780497,22.75
1455171567,917635852,22.8125
1455171577,917261846,22.75
1455171687,936459285,22.8125
1455171697,935876252,22.75
1455171737,926628270,22.8125
1455171747,912985275,22.75
1455172057,934775128,22.8125
1455172067,940304810,22.75
1455172147,936117543,22.8125
1455172157,935346885,22.75
1455172217,932479482,22.8125
1455172227,951127418,22.75
1455172307,946573498,22.8125
1455172317,933582600,22.75
1455172387,948673722,22.8125
1455172397,947696521,22.75
1455172487,942512061,22.8125
1455172497,941510996,22.75
1455172777,926836264,22.8125
1455172787,934820443,22.75
1455176748,113850767,22.6875
1455176758,113474251,22.75
1455181778,12757859,22.6875
1455181788,25432643,22.75
1455181977,995605233,22.6875
1455181988,2769644,22.75
