secs,nanos,val 
1455078257,170527076,22.6875
1455078267,169967396,22.75
1455078277,157372648,22.6875
1455078287,163865180,22.75
1455078317,167238497,22.6875
1455078327,166781218,22.75
1455078407,169020101,22.6875
1455078427,128448968,22.75
1455078437,135708443,22.6875
1455078447,160731077,22.75
1455078457,159701109,22.6875
1455078467,158870902,22.75
1455078477,158568665,22.6875
1455078487,129465116,22.75
1455078507,157774010,22.6875
1455078517,144221018,22.75
1455078527,156672828,22.6875
1455078537,167937341,22.75
1455078547,148897114,22.6875
1455078557,154381658,22.75
1455078567,154602641,22.6875
1455078577,165683807,22.75
1455078647,175262353,22.6875
1455078657,168666675,22.75
1455078667,145455996,22.6875
1455078677,173007613,22.75
1455078697,159385670,22.6875
1455078707,172039137,22.75
1455078747,182194146,22.6875
1455078757,181027064,22.75
1455078797,165872804,22.6875
1455078807,178495190,22.75
1455078817,178083187,22.6875
1455078827,177903885,22.75
1455078837,151781279,22.6875
1455078857,152061279,22.75
1455078867,175470058,22.6875
1455078877,157267480,22.75
1455078887,174332148,22.6875
1455078897,149293750,22.75
1455078927,172294499,22.6875
1455078937,151467005,22.75
1455078947,158514693,22.6875
1455078987,155674165,22.75
1455079037,190634519,22.6875
1455079047,189936727,22.75
1455079057,170701441,22.6875
1455079067,179854441,22.75
1455079077,139558375,22.6875
1455079087,150377459,22.75
1455079097,174904348,22.6875
1455079107,174353470,22.75
1455079127,147869978,22.6875
1455079137,151842420,22.75
1455079147,172100117,22.6875
1455079157,171380430,22.75
1455079177,139268734,22.6875
1455079187,144904106,22.75
1455079257,141929183,22.6875
1455079287,165081654,22.75
1455079307,163473445,22.6875
1455079327,162177843,22.75
1455079337,130404999,22.6875
1455079387,159021968,22.75
1455079437,181651800,22.6875
1455079447,175978666,22.75
1455079477,179926610,22.6875
1455079537,144297734,22.75
1455079547,176124630,22.6875
1455079557,175449992,22.75
1455079567,152580009,22.6875
1455079607,147417938,22.75
1455079617,159471480,22.6875
1455079667,156159217,22.75
1455079677,161589943,22.6875
1455079697,167604256,22.75
1455079707,167089275,22.6875
1455079737,157285661,22.75
1455079757,163431304,22.6875
1455079777,150598706,22.75
1455079787,174635513,22.6875
1455079837,171965771,22.75
1455079847,171495788,22.6875
1455079947,178378068,22.75
1455079957,153699978,22.6875
1455080377,168934097,22.75
1455080387,192955837,22.6875
1455080437,143376041,22.75
1455080447,164202074,22.6875
1455080497,139632922,22.75
1455080507,185974469,22.6875
1455080757,197561067,22.75
1455080767,187945206,22.6875
1455080907,175958862,22.75
1455080917,175212920,22.6875
1455080927,174815611,22.75
1455080937,174258211,22.6875
1455080957,173471122,22.75
1455080967,172374059,22.6875
1455081037,168907182,22.75
1455081047,168288352,22.6875
1455085367,183518259,22.625
1455085377,173754219,22.6875
1455085747,199770630,22.625
1455085757,199496206,22.6875
1455086037,221309590,22.625
1455086047,195632410,22.6875
1455086317,205724278,22.625
1455086327,205083826,22.6875
1455086347,204251884,22.625
1455086357,203497086,22.6875
1455086397,209684187,22.625
1455086407,200704715,22.6875
1455086437,212578948,22.625
1455086457,207207102,22.6875
1455086467,185800828,22.625
1455086477,196691426,22.6875
1455086497,196117411,22.625
1455086507,195356028,22.6875
1455086537,193813039,22.625
1455086547,218423270,22.6875
1455086577,200103314,22.625
1455086587,191143609,22.6875
1455086647,201303363,22.625
1455086657,225502418,22.6875
1455086687,210612753,22.625
1455086707,198027642,22.6875
1455086797,204710317,22.625
1455086827,203150036,22.6875
1455086847,215798714,22.625
1455086857,201183048,22.6875
1455086877,199849129,22.625
1455086887,199570179,22.6875
1455086927,197394420,22.625
1455086937,196819480,22.6875
1455086957,171024951,22.625
1455086967,233815131,22.6875
1455086987,193989739,22.625
1455086997,193675171,22.6875
1455087017,217611465,22.625
1455087027,217088154,22.6875
1455087077,214673787,22.625
1455087087,227112808,22.6875
1455087147,235465319,22.625
1455087167,209069449,22.6875
1455087187,183608502,22.625
1455087207,232251210,22.6875
1455087227,206338752,22.625
1455087237,205603827,22.6875
1455087257,204655275,22.625
1455087267,229001911,22.6875
1455087277,204497503,22.625
1455087287,202865456,22.6875
1455087297,227127624,22.625
1455087307,315031672,22.6875
1455087317,201351410,22.625
1455087337,200385442,22.6875
1455087347,199556703,22.625
1455087367,198747069,22.6875
1455087417,234112797,22.625
1455087457,218585838,22.6875
1455087467,218227102,22.625
1455087477,217425651,22.6875
1455087497,216546030,22.625
1455087507,241086137,22.6875
1455087517,228902065,22.625
1455087537,230163030,22.6875
1455087557,213205155,22.625
1455087607,198682031,22.6875
1455087617,209661643,22.625
1455087627,234498859,22.6875
1455087667,182360505,22.625
1455087687,220350270,22.6875
1455087707,192966792,22.625
1455087717,218244002,22.6875
1455087737,203317376,22.625
1455087747,227753607,22.6875
1455087757,227123642,22.625
1455087787,225610095,22.6875
1455087797,200361207,22.625
1455087807,249621086,22.6875
1455087817,237304258,22.625
1455087877,233818110,22.6875
1455087897,219788364,22.625
1455087937,231168793,22.6875
1455087947,216805738,22.625
1455087977,239997126,22.6875
1455087987,239869419,22.625
1455088037,212179172,22.6875
1455088047,236087896,22.625
1455088077,234463361,22.6875
1455088087,222530579,22.625
1455088117,231973755,22.6875
1455088137,231673172,22.625
1455088147,206395648,22.6875
1455088157,205005231,22.625
1455088167,230151511,22.6875
1455088177,229514850,22.625
1455088217,227290936,22.6875
1455088227,251664314,22.625
1455088247,188878113,22.6875
1455088257,249940332,22.625
1455088267,224346618,22.6875
1455088287,248399324,22.625
1455088307,222124042,22.6875
1455088317,221802684,22.625
1455088327,220487694,22.6875
1455088347,244781738,22.625
1455088387,205891047,22.6875
1455088407,242115253,22.625
1455088447,202874416,22.6875
1455088467,226884439,22.625
1455088537,234033849,22.6875
1455088547,208747224,22.625
1455088557,221958460,22.6875
1455088567,208022986,22.625
1455088657,241260211,22.6875
1455088667,216507353,22.625
1455088777,246503424,22.6875
1455088787,233659282,22.625
1455088977,236628569,22.6875
1455088987,223920683,22.625
1455089187,261927697,22.6875
1455089207,235773657,22.625
1455089397,275434416,22.6875
1455089407,286524679,22.625
1455089607,250893554,22.6875
1455089617,250516810,22.625
1455089707,270644471,22.6875
1455089717,245108534,22.625
1455089737,243825541,22.6875
1455089747,218715942,22.625
1455089787,266468538,22.6875
1455089797,240709641,22.625
1455089847,263248077,22.6875
1455089857,237448968,22.625
1455090137,246768494,22.6875
1455090147,271553921,22.625
1455090217,242782076,22.6875
1455090227,230258584,22.625
1455090337,249135677,22.6875
1455090347,223684498,22.625
1455090467,229156559,22.6875
1455090477,242548218,22.625
1455090507,251561618,22.6875
1455090517,251130666,22.625
1455090537,238011587,22.6875
1455090547,240960315,22.625
1455090567,273682341,22.6875
1455090577,247791518,22.625
1455090617,245879843,22.6875
1455090627,245327964,22.625
1455090647,243974024,22.6875
1455090657,268814660,22.625
1455090767,225896826,22.6875
1455090777,236894654,22.625
1455090797,223807688,22.6875
1455090807,248600042,22.625
1455090847,216508277,22.6875
1455090857,221032146,22.625
1455090917,229615805,22.6875
1455090927,244483232,22.625
1455091017,273454906,22.6875
1455091027,223447305,22.625
1455091037,248374634,22.6875
1455091047,271942805,22.625
1455091127,242665177,22.6875
1455091157,241135233,22.625
1455091167,265308655,22.6875
1455091177,253233767,22.625
1455091277,234628604,22.6875
1455091297,221636689,22.625
1455091347,281022076,22.6875
1455091357,255129822,22.625
1455091457,274952977,22.6875
1455091467,274302419,22.625
1455091637,265263614,22.6875
1455091647,264914315,22.625
1455091807,338721438,22.6875
1455091817,268238479,22.625
1455091837,279148508,22.6875
1455091847,278400507,22.625
1455092177,273735646,22.6875
1455092187,259644519,22.625
1455092307,278228877,22.6875
1455092317,266358852,22.625
1455093047,300883025,22.6875
1455093057,288222812,22.625
1455093597,296174375,22.6875
1455093607,370948650,22.625
1455097367,325976141,22.5625
1455097377,289400574,22.625
1455098907,342036004,22.5625
1455098917,341354316,22.625
1455099397,328609604,22.5625
1455099407,314957503,22.625
1455099577,319706171,22.5625
1455099587,309007477,22.625
1455099737,334659718,22.5625
1455099747,334293068,22.625
1455099857,303778235,22.5625
1455099867,314425819,22.625
1455099897,312959829,22.5625
1455099917,311878861,22.625
1455099987,332860988,22.5625
1455099997,320978112,22.625
1455100007,306650512,22.5625
1455100017,331926158,22.625
1455100187,321706625,22.5625
1455100197,321781496,22.625
1455100567,326083030,22.5625
1455100597,349544639,22.625
1455100627,322783164,22.5625
1455100637,322396023,22.625
1455100667,345597981,22.5625
1455100677,320264414,22.625
1455100687,344366394,22.5625
1455100707,343522063,22.625
1455100727,318069819,22.5625
1455100737,317237072,22.625
1455100747,341722246,22.5625
1455100757,315974903,22.625
1455100767,340930193,22.5625
1455100777,328428298,22.625
1455100797,313650188,22.5625
1455100807,338518625,22.625
1455100817,312668796,22.5625
1455100827,311983083,22.625
1455100837,336802247,22.5625
1455100847,335739916,22.625
1455100937,331023515,22.5625
1455100947,319314450,22.625
1455100987,328495029,22.5625
1455101007,327339545,22.625
1455101017,326724055,22.5625
1455101027,326265518,22.625
1455101177,343521238,22.5625
1455101197,316620731,22.625
1455101217,340704000,22.5625
1455101227,331235995,22.625
1455101237,339501611,22.5625
1455101247,339438042,22.625
1455101397,355700500,22.5625
1455101407,430453350,22.625
1455101447,328358300,22.5625
1455101457,352637038,22.625
1455101487,325942961,22.5625
1455101497,350846126,22.625
1455101577,346464834,22.5625
1455101597,320082094,22.625
1455101617,343755328,22.5625
1455101627,343145656,22.625
1455101647,317419200,22.5625
1455101657,329843972,22.625
1455101667,341120343,22.5625
1455101677,365504961,22.625
1455101697,339791587,22.5625
1455101707,420988050,22.625
1455101737,361959521,22.5625
1455101747,337030529,22.625
1455101807,333302503,22.5625
1455101847,331104426,22.625
1455101887,354296655,22.5625
1455101897,328720094,22.625
1455101917,341424579,22.5625
1455101937,326516966,22.625
1455101947,350813447,22.5625
1455101957,350337742,22.625
1455101987,348739223,22.5625
1455101997,348602343,22.625
1455102017,347193610,22.5625
1455102027,346640188,22.625
1455102057,345467444,22.5625
1455102067,357219124,22.625
1455102077,344087051,22.5625
1455102097,367733412,22.625
1455102117,342150713,22.5625
1455102147,339897741,22.625
1455102187,351459288,22.5625
1455102197,337051724,22.625
1455102247,334464387,22.5625
1455102257,322138443,22.625
1455102267,333525576,22.5625
1455102307,356862163,22.625
1455102337,354261201,22.5625
1455102447,349482689,22.625
1455102457,372606995,22.5625
1455102477,347062973,22.625
1455102497,320932126,22.5625
1455102527,344593514,22.625
1455102567,367006193,22.5625
1455102577,366870424,22.625
1455102587,356986681,22.5625
1455102607,514997231,22.625
1455102627,354970948,22.5625
1455102637,338232469,22.625
1455102647,353931997,22.5625
1455102687,352628027,22.625
1455102707,334208353,22.5625
1455102717,334334450,22.625
1455102767,332201455,22.5625
1455102777,331168935,22.625
1455102797,354847095,22.5625
1455102807,338212893,22.625
1455102857,340409802,22.5625
1455102867,368911054,22.625
1455102887,362320931,22.5625
1455102897,338519452,22.625
1455102907,511603790,22.5625
1455102917,337881156,22.625
1455102927,372524597,22.5625
1455102947,335540096,22.625
1455102967,370067245,22.5625
1455102977,308415587,22.625
1455102987,357275269,22.5625
1455102997,381464555,22.625
1455103007,356170796,22.5625
1455103017,368289800,22.625
1455103027,379888733,22.5625
1455103067,352809011,22.625
1455103077,377151468,22.5625
1455103107,363448002,22.625
1455103137,373847697,22.5625
1455103147,373421896,22.625
1455103157,347841710,22.5625
1455103177,371644120,22.625
1455103187,371113484,22.5625
1455103207,370074538,22.625
1455103247,392625449,22.5625
1455103267,367125447,22.625
1455103277,366343388,22.5625
1455103327,388556525,22.625
1455103337,350052524,22.5625
1455103357,362763350,22.625
1455103397,384381471,22.5625
1455103427,383095831,22.625
1455103437,369432319,22.5625
1455103447,343829057,22.625
1455103467,367916745,22.5625
1455103507,489852862,22.625
1455103517,365289808,22.5625
1455103537,352334558,22.625
1455103557,362454239,22.5625
1455103637,396503625,22.625
1455103657,382388980,22.5625
1455103677,356254816,22.625
1455103687,355897388,22.5625
1455103707,355382059,22.625
1455103757,352102821,22.5625
1455103767,376356410,22.625
1455103777,364517415,22.5625
1455103847,372191975,22.625
1455103857,347018499,22.5625
1455103897,369030019,22.625
1455103907,368495023,22.5625
1455103917,367774399,22.625
1455103927,367359102,22.5625
1455103987,364796832,22.625
1455104007,363010856,22.5625
1455104027,350186512,22.625
1455104037,336559272,22.5625
1455104057,360746234,22.625
1455104087,384184380,22.5625
1455104147,380702558,22.625
1455104157,329718902,22.5625
1455104187,378938255,22.625
1455104217,352440098,22.5625
1455104387,367497027,22.625
1455104407,391226344,22.5625
1455104437,389993048,22.625
1455104457,364465224,22.5625
1455104477,388365868,22.625
1455104487,362188955,22.5625
1455104507,360844865,22.625
1455104547,358802626,22.5625
1455104567,382414114,22.625
1455104577,345265770,22.5625
1455104597,344738471,22.625
1455104627,355435848,22.5625
1455104637,354740253,22.625
1455104647,377933722,22.5625
1455104697,350627030,22.625
1455104707,376118713,22.5625
1455104717,374402559,22.625
1455104727,374177028,22.5625
1455104747,347769818,22.625
1455104757,347657713,22.5625
1455104907,364662253,22.625
1455104917,376704676,22.5625
1455104997,374953611,22.625
1455105007,383620924,22.5625
1455105027,357700511,22.625
1455105037,356771491,22.5625
1455105047,356463554,22.625
1455105067,380069457,22.5625
1455105097,354241041,22.625
1455105107,366421538,22.5625
1455105327,340809269,22.625
1455105337,365415808,22.5625
1455105397,387479710,22.625
1455105407,361525692,22.5625
1455105417,360981357,22.625
1455105437,359900761,22.5625
1455105467,358133220,22.625
1455105477,357748039,22.5625
1455105517,380762902,22.625
1455105527,355515748,22.5625
1455105547,379212151,22.625
1455105567,378681534,22.5625
1455105857,350734524,22.625
1455105867,386842835,22.5625
1455105917,372241351,22.625
1455105927,358830131,22.5625
1455106027,377649587,22.625
1455106057,400964844,22.5625
1455106257,359787607,22.625
1455106267,365342535,22.5625
1455106307,387531729,22.625
1455106317,356173339,22.5625
1455106397,382330928,22.625
1455106407,369916248,22.5625
1455106457,379936470,22.625
1455106467,391630952,22.5625
1455106507,377491026,22.625
1455106517,388972059,22.5625
1455106657,394201991,22.625
1455106667,405672831,22.5625
1455106867,383247029,22.625
1455106877,382364974,22.5625
1455106897,380503651,22.625
1455106907,380839643,22.5625
1455106977,376251361,22.625
1455106987,413572315,22.5625
1455107167,390625213,22.625
1455107177,390123937,22.5625
1455107207,388232920,22.625
1455107217,388543359,22.5625
1455107357,380488626,22.625
1455107367,404132077,22.5625
1455107427,389493011,22.625
1455107437,389293270,22.5625
1455107497,372994971,22.625
1455107507,397123205,22.5625
1455107757,377863405,22.625
1455107767,420728485,22.5625
1455107817,374850474,22.625
1455107827,405521667,22.5625
1455107997,364135951,22.625
1455108007,395505214,22.5625
1455108047,418247262,22.625
1455108057,404743708,22.5625
1455108257,393777633,22.625
1455108267,397080156,22.5625
1455108537,404348628,22.625
1455108547,403737673,22.5625
1455108997,390891623,22.625
1455109007,428336597,22.5625
1455109447,404457421,22.625
1455109457,415245778,22.5625
1455115947,435250513,22.625
1455115957,435045603,22.5625
1455116307,465459556,22.625
1455116317,453567277,22.5625
1455116577,451269361,22.625
1455116587,438779617,22.5625
1455116787,451994304,22.625
1455116797,451714871,22.5625
1455116977,466663756,22.625
1455116987,466018634,22.5625
1455116997,465547289,22.625
1455117007,464893892,22.5625
1455117027,463699220,22.625
1455117047,462858640,22.5625
1455117087,460358459,22.625
1455117097,459987776,22.5625
1455117127,445481832,22.625
1455117137,433075076,22.5625
1455117207,454705097,22.625
1455117217,478310770,22.5625
1455117297,452041714,22.625
1455117307,598782991,22.5625
1455117347,458052003,22.625
1455117357,423531337,22.5625
1455117437,478449408,22.625
1455117447,477457148,22.5625
1455117457,477134554,22.625
1455117467,451874594,22.5625
1455117637,455765099,22.625
1455117647,455332081,22.5625
1455117667,454110768,22.625
1455117677,465051471,22.5625
1455117697,477643206,22.625
1455117707,463297725,22.5625
1455117777,459878975,22.625
1455117787,459018434,22.5625
1455117827,456723309,22.625
1455117837,456572487,22.5625
1455117857,454815427,22.625
1455117867,468280864,22.5625
1455117887,453564404,22.625
1455117907,596099955,22.5625
1455117967,449171255,22.625
1455117977,448699141,22.5625
1455118007,460416765,22.625
1455118047,470151410,22.5625
1455118057,494377036,22.625
1455118077,442708676,22.5625
1455118107,479640174,22.625
1455118117,465701205,22.5625
1455118157,477360561,22.625
1455118167,463108027,22.5625
1455118177,488327616,22.625
1455118197,461493863,22.5625
1455118247,449443309,22.625
1455118257,458284925,22.5625
1455118267,446022196,22.625
1455118307,480257592,22.5625
1455118327,453977370,22.625
1455118357,477886931,22.5625
1455118377,451442705,22.625
1455118397,475632425,22.5625
1455118427,474034815,22.625
1455118477,471243132,22.5625
1455118497,461372012,22.625
1455118517,469195264,22.5625
1455118527,468731304,22.625
1455118547,467409297,22.5625
1455118557,457828233,22.625
1455118567,466545922,22.5625
1455118577,454189933,22.625
1455118587,465528122,22.5625
1455118607,465345562,22.625
1455118637,462639631,22.5625
1455118647,462058637,22.625
1455118667,485595778,22.5625
1455118677,475419043,22.625
1455118687,459599429,22.5625
1455118697,459507177,22.625
1455118707,458798110,22.5625
1455118717,483476076,22.625
1455118737,472964697,22.5625
1455118747,456903186,22.625
1455118807,478251749,22.5625
1455118817,466309350,22.625
1455118837,501970761,22.5625
1455118857,466500577,22.625
1455118867,474781039,22.5625
1455118877,474351979,22.625
1455118897,498250194,22.5625
1455118907,497503036,22.625
1455118967,482485720,22.5625
1455118977,452562516,22.625
1455119157,450199812,22.5625
1455119167,459093334,22.625
1455119437,493892032,22.5625
1455119447,473846120,22.625
1455119797,499713487,22.5625
1455119807,498642755,22.625
1455120227,489632767,22.5625
1455120237,486201977,22.625
1455124467,532692179,22.6875
1455124477,543748750,22.625
1455125507,521582242,22.6875
1455125517,512275989,22.625
1455125717,525952080,22.6875
1455125727,525204802,22.625
1455126107,517885828,22.6875
1455126117,520268078,22.625
1455126407,526603191,22.6875
1455126417,537767082,22.625
1455126777,543274704,22.6875
1455126787,567655495,22.625
1455126877,537646896,22.6875
1455126887,512727063,22.625
1455126967,532798050,22.6875
1455126977,506957032,22.625
1455127057,528048830,22.6875
1455127067,565439508,22.625
1455127077,527072490,22.6875
1455127087,551365364,22.625
1455127117,550210114,22.6875
1455127127,562598682,22.625
1455127327,538464569,22.6875
1455127357,537405566,22.625
1455127517,541030670,22.6875
1455127527,540488758,22.625
1455127617,560375563,22.6875
1455127627,559676052,22.625
1455127757,577925025,22.6875
1455127767,577310446,22.625
1455127787,538532042,22.6875
1455127797,537627076,22.625
1455127807,575237761,22.6875
1455127827,574158588,22.625
1455127847,534742745,22.6875
1455127857,572510040,22.625
1455127947,554421699,22.6875
1455127957,553711145,22.625
1455127967,553387305,22.6875
1455127977,590847060,22.625
1455128007,577193948,22.6875
1455128017,551079226,22.625
1455128027,550187355,22.6875
1455128047,537479236,22.625
1455128067,572945934,22.6875
1455128077,547556785,22.625
1455128117,569973733,22.6875
1455128127,569809434,22.625
1455128137,569220390,22.6875
1455128167,542577103,22.625
1455128177,566577124,22.6875
1455128187,566457103,22.625
1455128197,566055401,22.6875
1455128207,553243098,22.625
1455128237,563744488,22.6875
1455128247,563112628,22.625
1455128277,553894436,22.6875
1455128287,535705773,22.625
1455128307,560738817,22.6875
1455128317,560054198,22.625
1455128327,550833639,22.6875
1455128367,581119269,22.625
1455128387,572008508,22.6875
1455128417,553880548,22.625
1455128467,551641629,22.6875
1455128477,551065648,22.625
1455128537,547251253,22.6875
1455128547,546671050,22.625
1455128577,545223754,22.6875
1455128597,543888006,22.625
1455128617,543229753,22.6875
1455128627,559439628,22.625
1455128637,541441662,22.6875
1455128647,542177068,22.625
1455128657,540757849,22.6875
1455128667,564889246,22.625
1455128707,663430623,22.6875
1455128727,561808668,22.625
1455128737,536805472,22.6875
1455128777,559271316,22.625
1455128797,558101327,22.6875
1455128827,556684092,22.625
1455128837,555753694,22.6875
1455128887,578050897,22.625
1455128917,551495245,22.6875
1455128927,520527951,22.625
1455128947,574765436,22.6875
1455128957,549709055,22.625
1455128977,523466137,22.6875
1455129007,646928252,22.625
1455129047,539989727,22.6875
1455129057,532337826,22.625
1455129087,567113708,22.6875
1455129097,554808794,22.625
1455129167,562839564,22.6875
1455129177,537483513,22.625
1455129187,561838547,22.6875
1455129207,585695714,22.625
1455129217,560360411,22.6875
1455129267,582145252,22.625
1455129297,530322544,22.6875
1455129317,554690891,22.625
1455129327,578612272,22.6875
1455129337,553331627,22.625
1455129347,552879705,22.6875
1455129367,552304944,22.625
1455129387,575564985,22.6875
1455129407,524409813,22.625
1455129437,548514747,22.6875
1455129447,547611448,22.625
1455129467,559620224,22.6875
1455129477,570466317,22.625
1455129487,570108750,22.6875
1455129517,568491300,22.625
1455129547,541513904,22.6875
1455129567,590494851,22.625
1455129577,565680657,22.6875
1455129617,588209423,22.625
1455129627,562622468,22.6875
1455129647,561547733,22.625
1455129657,560824299,22.6875
1455129667,560437664,22.625
1455129677,559862934,22.6875
1455129707,558473768,22.625
1455129727,557100478,22.6875
1455129747,556442059,22.625
1455129767,555303916,22.6875
1455129777,579251146,22.625
1455129787,578750293,22.6875
1455129807,577852352,22.625
1455129817,577296162,22.6875
1455129827,551675722,22.625
1455129837,576460428,22.6875
1455129847,575322567,22.625
1455129857,574816310,22.6875
1455129917,596494931,22.625
1455129927,571247745,22.6875
1455129967,568843056,22.625
1455129977,593023175,22.6875
1455130007,561684698,22.625
1455130047,564725709,22.6875
1455130057,539185688,22.625
1455130067,557521926,22.6875
1455130097,586883694,22.625
1455130107,585899599,22.6875
1455130137,584305655,22.625
1455130147,560062614,22.6875
1455130207,568659081,22.625
1455130227,580599720,22.6875
1455130257,603157071,22.625
1455130267,590782270,22.6875
1455130317,599702494,22.625
1455130327,574445160,22.6875
1455130357,597556113,22.625
1455130387,595644465,22.6875
1455130407,594741164,22.625
1455130417,595607733,22.6875
1455130447,593592865,22.625
1455130457,567040379,22.6875
1455130497,578971510,22.625
1455130517,553484634,22.6875
1455130557,565536936,22.625
1455130587,598011475,22.6875
1455130597,572364021,22.625
1455130607,572175100,22.6875
1455130637,546613343,22.625
1455130647,607624529,22.6875
1455130717,603880831,22.625
1455130727,578714685,22.6875
1455130767,613498801,22.625
1455130777,600735096,22.6875
1455130797,572508836,22.625
1455130807,640684656,22.6875
1455130847,583877730,22.625
1455130857,584418532,22.6875
1455130907,580475792,22.625
1455130917,566134882,22.6875
1455130927,579326011,22.625
1455130937,578787275,22.6875
1455130967,589506659,22.625
1455130977,553309014,22.6875
1455130987,575983956,22.625
1455131017,574422696,22.6875
1455131037,598400282,22.625
1455131047,573146668,22.6875
1455131067,596563003,22.625
1455131087,571939135,22.6875
1455131147,568290107,22.625
1455131157,597640355,22.6875
1455131187,590261640,22.625
1455131197,614520923,22.6875
1455131207,565499316,22.625
1455131217,598385596,22.6875
1455131317,570428325,22.625
1455131327,582371221,22.6875
1455131397,585254427,22.625
1455131407,603762330,22.6875
1455131447,608470702,22.625
1455131457,587716092,22.6875
1455131527,584036096,22.625
1455131547,607549757,22.6875
1455131717,573569731,22.625
1455131727,586267906,22.6875
1455131797,581603375,22.625
1455131807,581654490,22.6875
1455131917,575283230,22.625
1455131927,564689956,22.6875
1455131987,580117390,22.625
1455132027,596050416,22.6875
1455132127,564439452,22.625
1455132137,591043261,22.6875
1455132227,596134140,22.625
1455132237,584551937,22.6875
1455132337,602363496,22.625
1455132347,588839521,22.6875
1455132377,601465690,22.625
1455132387,624665653,22.6875
1455132397,609331594,22.625
1455132407,598578753,22.6875
1455132437,597283521,22.625
1455132447,596346911,22.6875
1455132487,606793381,22.625
1455132497,618530449,22.6875
1455132527,567614582,22.625
1455132537,616405320,22.6875
1455132657,582431889,22.625
1455132667,610825674,22.6875
1455132727,606098865,22.625
1455132737,617897006,22.6875
1455132927,595783030,22.625
1455132947,595035952,22.6875
1455133147,583464215,22.625
1455133157,632954604,22.6875
1455134137,603947497,22.625
1455134147,579220568,22.6875
1455134157,604513961,22.625
1455134167,614829745,22.6875
1455135127,613320754,22.625
1455135137,649509655,22.6875
1455136419,239154508,22.6875
1455136427,653692176,22.6875
1455137039,130177465,22.6875
1455137047,645399848,22.6875
1455139537,658357316,22.75
1455139547,644742085,22.6875
1455139607,666997133,22.75
1455139617,666023301,22.6875
1455139657,664075114,22.75
1455139667,638375162,22.6875
1455139687,625385744,22.75
1455139707,635854901,22.6875
1455139747,658922555,22.75
1455139757,658512435,22.6875
1455139877,665330615,22.75
1455139887,664614915,22.6875
1455140077,629574865,22.75
1455140087,653145824,22.6875
1455140137,637449997,22.75
1455140147,627882889,22.6875
1455140347,651066295,22.75
1455140357,675192519,22.6875
1455140387,648772260,22.75
1455140397,636921967,22.6875
1455140627,648590899,22.75
1455140637,660339731,22.6875
1455140727,647492100,22.75
1455140737,679593691,22.6875
1455140867,660567489,22.75
1455140877,671864974,22.6875
1455141367,646142371,22.75
1455141377,658069274,22.6875
1455141437,667128849,22.75
1455141447,660599629,22.6875
1455141517,687789823,22.75
1455141527,687272965,22.6875
1455141837,682283358,22.75
1455141847,669732908,22.6875
1455142277,683581288,22.75
1455142287,661109030,22.6875
1455142377,664856847,22.75
1455142387,664460316,22.6875
1455142597,666110397,22.75
1455142607,677277689,22.6875
1455144527,723167592,22.75
1455144537,685875879,22.6875
1455145517,693929229,22.75
1455145527,709022512,22.6875
1455145577,690560026,22.75
1455145587,705893859,22.6875
1455145607,680024136,22.75
1455145617,701678276,22.6875
1455145647,689817971,22.75
1455145657,710981336,22.6875
1455145707,708589800,22.75
1455145717,696033628,22.6875
1455145727,673970975,22.75
1455145747,681439791,22.6875
1455145797,691778239,22.75
1455145817,727569919,22.6875
1455145827,701920012,22.75
1455145837,701435993,22.6875
1455145867,687972415,22.75
1455145967,694701241,22.6875
1455145997,692828868,22.75
1455146037,690367056,22.6875
1455146047,689955682,22.75
1455146127,701533233,22.6875
1455146137,685345039,22.75
1455146237,704081310,22.6875
1455146247,694963646,22.75
1455147147,696138886,22.8125
1455147157,704391304,22.75
1455147397,716419282,22.8125
1455147407,716191317,22.75
1455147457,713028126,22.8125
1455147467,712667018,22.75
1455147497,711506193,22.8125
1455147507,711265273,22.75
1455147547,708255539,22.8125
1455147567,723386606,22.75
1455147617,729256704,22.8125
1455147627,728553340,22.75
1455147667,701548326,22.8125
1455147677,725467609,22.75
1455147747,721982780,22.8125
1455147757,721788114,22.75
1455147787,720380152,22.8125
1455147797,744845393,22.75
1455147827,717467054,22.8125
1455147837,735087814,22.75
1455147987,734281224,22.8125
1455148017,699760849,22.75
1455148027,706705568,22.8125
1455148067,704319052,22.75
1455148087,728333948,22.8125
1455148107,752772548,22.75
1455148117,752117927,22.8125
1455148167,749562512,22.75
1455148207,721616452,22.8125
1455148257,713153096,22.75
1455148267,718778516,22.8125
1455148307,717408412,22.75
1455148327,704310007,22.8125
1455148377,704565176,22.75
1455148407,703963563,22.8125
1455148447,721778007,22.75
1455148457,733352956,22.8125
1455148487,719774677,22.75
1455148497,722842502,22.8125
1455148547,717875629,22.75
1455148557,714783041,22.8125
1455148727,733334288,22.75
1455148737,712773427,22.8125
1455148847,749724145,22.75
1455148857,725231370,22.8125
1455149107,810536792,22.75
1455149117,735671582,22.8125
1455149237,740546267,22.75
1455149247,732097653,22.8125
1455151097,776526992,22.875
1455151127,774780863,22.8125
1455151197,753353518,22.875
1455151207,721460258,22.8125
1455151677,777355542,22.875
1455151687,770599731,22.8125
1455151767,772893558,22.875
1455151777,790021104,22.8125
1455151897,783347210,22.875
1455151907,783830609,22.8125
1455152147,770607484,22.875
1455152157,774008178,22.8125
1455152177,768791263,22.875
1455152187,773312900,22.8125
1455152197,792199908,22.875
1455152207,766952827,22.8125
1455152257,788455996,22.875
