secs,nanos,val 
1462236732,995143541,24.25
1462236742,995189446,24.3125
1462236842,996352547,24.25
1462236862,997244430,24.3125
1462236922,998828885,24.25
1462236962,999167969,24.3125
1462237043,1537544,24.25
1462237083,3695097,24.3125
1462237123,6769715,24.25
1462237133,8043001,24.3125
1462237153,6068889,24.25
1462237183,5430185,24.3125
1462237193,6349994,24.25
1462237223,3057059,24.3125
1462237232,999874828,24.25
1462237393,2726199,24.3125
1462237403,1477476,24.25
1462237413,3218894,24.3125
1462237423,3821140,24.25
1462237523,8276976,24.3125
1462237533,7441830,24.25
1462237573,7028912,24.3125
1462237583,6309688,24.25
1462237593,9812301,24.3125
1462237603,7736598,24.25
1462237613,7509990,24.3125
1462237623,7976355,24.25
1462237713,3863340,24.3125
1462237723,2396828,24.25
1462237783,3411632,24.3125
1462237793,4235263,24.25
1462238043,10278821,24.3125
1462238053,10240004,24.25
1462239103,11306283,24.3125
1462239113,10825838,24.25
1462239573,15759092,24.3125
1462239583,15337844,24.25
1462243813,60361550,24.1875
1462243823,59811562,24.25
1462243873,58637572,24.1875
1462243883,59641445,24.25
1462243903,60773322,24.1875
1462243913,61212219,24.25
1462243993,59657312,24.1875
1462244003,58731192,24.25
1462244023,57986445,24.1875
1462244033,57813288,24.25
1462244093,58773406,24.1875
1462244103,60969529,24.25
1462244373,61778168,24.1875
1462244393,60976666,24.25
1462244703,64793197,24.1875
1462244713,64675491,24.25
1462244823,64438022,24.1875
1462244833,66068998,24.25
1462244883,65782320,24.1875
1462244893,66797595,24.25
1462244973,66048789,24.1875
1462244993,66864321,24.25
1462245003,65677193,24.1875
1462245013,66225039,24.25
1462245033,61665479,24.1875
1462245043,58901683,24.25
1462245053,58091879,24.1875
1462245063,59969543,24.25
1462245083,62162400,24.1875
1462245093,58040895,24.25
1462245283,63619011,24.1875
1462245303,64619332,24.25
1462245413,66993083,24.1875
1462245423,66183397,24.25
1462245473,67259122,24.1875
1462245483,65329266,24.25
1462245493,66159710,24.1875
1462245503,65938972,24.25
1462245513,64600152,24.1875
1462245523,65067460,24.25
1462245683,63935884,24.1875
1462245703,63440979,24.25
1462245753,65665470,24.1875
1462245763,66490190,24.25
1462245773,65622721,24.1875
1462245783,67605329,24.25
1462245813,66031983,24.1875
1462245853,66951192,24.25
1462245863,66916219,24.1875
1462245943,68045409,24.25
1462245953,67573786,24.1875
1462245973,65988620,24.25
1462245983,65268911,24.1875
1462245993,64561655,24.25
1462246013,63590950,24.1875
1462246023,63197639,24.25
1462246033,64635768,24.1875
1462246043,64617400,24.25
1462246053,65507867,24.1875
1462246083,66267032,24.25
1462246093,66666315,24.1875
1462246103,66319359,24.25
1462246113,66008076,24.1875
1462246143,66374642,24.25
1462246153,66005871,24.1875
1462246243,67675778,24.25
1462246263,67677166,24.1875
1462246303,67698361,24.25
1462246313,67253171,24.1875
1462246353,67652473,24.25
1462246363,66824983,24.1875
1462246643,71289799,24.25
1462246653,71333718,24.1875
1462246713,68887581,24.25
1462246723,69418455,24.1875
1462246853,68885293,24.25
1462246863,69833797,24.1875
1462246983,70209216,24.25
1462247003,70192680,24.1875
1462247033,71429451,24.25
1462247043,71030334,24.1875
1462247053,71578967,24.25
1462247073,71729756,24.1875
1462247143,74407215,24.25
1462247163,73287013,24.1875
1462247193,73135315,24.25
1462247213,73883787,24.1875
1462247223,74020129,24.25
1462247233,75224210,24.1875
1462247273,74485551,24.25
1462247283,74764059,24.1875
1462247323,76470954,24.25
1462247333,76781518,24.1875
1462247343,77013037,24.25
1462247363,77349945,24.1875
1462247373,75703170,24.25
1462247413,76030284,24.1875
1462247423,74893393,24.25
1462247453,72845816,24.1875
1462247463,74192461,24.25
1462247473,73791274,24.1875
1462247503,73653078,24.25
1462247513,74500734,24.1875
1462247543,74625429,24.25
1462247643,79248277,24.1875
1462247663,79993406,24.25
1462247673,80955782,24.1875
1462247683,80959658,24.25
1462247743,79426380,24.1875
1462247753,80004001,24.25
1462247783,81983011,24.1875
1462247803,82115776,24.25
1462247813,82506168,24.1875
1462247823,80900745,24.25
1462247863,80985046,24.1875
1462247873,79567116,24.25
1462247883,80321047,24.1875
1462247893,78378061,24.25
1462247923,78319096,24.1875
1462247933,78470485,24.25
1462247963,78891551,24.1875
1462247973,78695561,24.25
1462247983,78678761,24.1875
1462248003,80679312,24.25
1462248023,82443786,24.1875
1462248123,82225135,24.25
1462248133,80733143,24.1875
1462248153,82885084,24.25
1462248173,84827405,24.1875
1462248193,86682967,24.25
1462248203,87173401,24.1875
1462248683,89436621,24.25
1462248693,89593218,24.1875
1462249033,89698385,24.25
1462249043,89542292,24.1875
1462249253,87184746,24.25
1462249263,87707293,24.1875
1462249293,86661527,24.25
1462249303,86842461,24.1875
1462249723,91324349,24.25
1462249733,90933948,24.1875
1462255543,145791412,24.25
1462255553,145958862,24.1875
1462255623,149567806,24.25
1462255633,148662585,24.1875
1462256813,152278091,24.125
1462256823,149429897,24.1875
1462257033,153569697,24.125
1462257043,156612034,24.1875
1462259843,180663051,24.25
1462259853,181316723,24.1875
1462260133,185827505,24.25
1462260143,179441518,24.1875
1462260183,186204172,24.25
1462260193,188265204,24.1875
1462260233,186013019,24.25
1462260243,188132022,24.1875
1462260253,190138935,24.25
1462260263,188559779,24.1875
1462260283,180643336,24.25
1462260293,188415678,24.1875
1462260713,184696430,24.25
1462260723,185053414,24.1875
1462261713,184520791,24.25
1462261723,185633481,24.1875
1462261743,184692240,24.25
1462261753,182210980,24.1875
1462262083,188793003,24.25
1462262093,188397853,24.1875
1462262223,192848351,24.25
1462262233,191843959,24.1875
1462262303,188673159,24.25
1462262313,186625904,24.1875
1462262353,188450675,24.25
1462262363,190096707,24.1875
1462262873,196744787,24.25
1462262883,197455652,24.1875
1462262903,195008006,24.25
1462262913,195277177,24.1875
1462263163,191025748,24.25
1462263173,192647779,24.1875
1462263283,196036868,24.25
1462263293,195377121,24.1875
1462263323,196113094,24.25
1462263343,197582487,24.1875
1462263353,195459021,24.25
1462263363,197881920,24.1875
1462263403,198575762,24.25
1462263433,200293869,24.1875
1462263473,199699615,24.25
1462263483,200513400,24.1875
1462263503,200405884,24.25
1462263513,201519746,24.1875
1462263543,198111052,24.25
1462263573,200549038,24.1875
1462263593,199560640,24.25
1462263603,196314477,24.1875
1462263613,196668100,24.25
1462263643,198633509,24.1875
1462263673,197045384,24.25
1462263743,199248090,24.1875
1462263753,200341559,24.25
1462263773,201591173,24.1875
1462263793,203044500,24.25
1462263843,204286675,24.1875
1462263853,204213870,24.25
1462263973,201100209,24.1875
1462263983,200732226,24.25
1462263993,200760569,24.1875
1462264003,199341321,24.25
1462264033,200303388,24.1875
1462264043,199849017,24.25
1462264053,201636543,24.1875
1462264073,202450749,24.25
1462264083,202631457,24.1875
1462264093,199901897,24.25
1462264113,201156299,24.1875
1462264123,201794055,24.25
1462264143,201390858,24.1875
1462264153,201781410,24.25
1462264183,200904951,24.1875
1462264193,202962297,24.25
1462264233,202273821,24.1875
1462264263,203034128,24.25
1462264273,203614319,24.1875
1462264293,204168805,24.25
1462264333,206254470,24.1875
1462264363,207718213,24.25
1462264373,202954729,24.1875
1462264393,204454039,24.25
1462264453,204335805,24.1875
1462264463,204066700,24.25
1462264483,206109918,24.1875
1462264493,205594102,24.25
1462264503,205213199,24.1875
1462264513,204274207,24.25
1462264533,204645438,24.1875
1462264543,206418851,24.25
1462264563,204505477,24.1875
1462264573,204321718,24.25
1462264583,203635684,24.1875
1462264643,204783751,24.25
1462264653,205618842,24.1875
1462264703,207278004,24.25
1462264743,204889381,24.1875
1462264753,204466976,24.25
1462264773,206062984,24.1875
1462264793,203748407,24.25
1462264813,203281820,24.1875
1462264823,205339027,24.25
1462264833,205538491,24.1875
1462264843,204769618,24.25
1462264873,204540450,24.1875
1462264893,204898197,24.25
1462264913,205712208,24.1875
1462264943,205649378,24.25
1462264953,204688716,24.1875
1462264983,205227161,24.25
1462264993,205311929,24.1875
1462265013,206444591,24.25
1462265033,205938932,24.1875
1462265073,206268930,24.25
1462265113,207441736,24.1875
1462265143,206233771,24.25
1462265183,207891844,24.1875
1462265213,207146663,24.25
1462265223,209382271,24.1875
1462265233,206952072,24.25
1462265253,209223154,24.1875
1462265293,209104130,24.25
1462265343,209998853,24.1875
1462265363,209066690,24.25
1462265383,210644766,24.1875
1462265393,209929676,24.25
1462265413,211580247,24.1875
1462265423,208483396,24.25
1462265433,210534167,24.1875
1462265453,210949287,24.25
1462265463,211037784,24.1875
1462265533,212942755,24.25
1462265543,212145501,24.1875
1462265553,212186479,24.25
1462265563,211180328,24.1875
1462265573,213562077,24.25
1462265583,212465594,24.1875
1462265593,212672609,24.25
1462265603,214921449,24.1875
1462265623,213016024,24.25
1462265653,212718367,24.1875
1462265663,214561938,24.25
1462265673,214716618,24.1875
1462265693,214168509,24.25
1462265703,211847350,24.1875
1462265723,214284055,24.25
1462265743,214997032,24.1875
1462265753,216402828,24.25
1462265793,215648017,24.1875
1462265813,216069500,24.25
1462265833,215906845,24.1875
1462265843,213812935,24.25
1462265883,214896411,24.1875
1462265903,212819234,24.25
1462265913,212058725,24.1875
1462265923,213091471,24.25
1462265943,215380130,24.1875
1462265993,215871693,24.25
1462266003,215496172,24.1875
1462266033,217285243,24.25
1462266063,217732042,24.1875
1462266083,217936976,24.25
1462266103,217745387,24.1875
1462266123,217136674,24.25
1462266143,218103767,24.1875
1462266153,218597337,24.25
1462266163,217627846,24.1875
1462266173,217653588,24.25
1462266193,218210957,24.1875
1462266273,219257972,24.25
1462266283,221987760,24.1875
1462266303,223331648,24.25
1462266313,224438470,24.1875
1462266323,222116617,24.25
1462266333,216285712,24.1875
1462266363,216950798,24.25
1462266433,217380413,24.1875
1462266443,216798167,24.25
1462266453,217603457,24.1875
1462266463,218569434,24.25
1462266493,221323680,24.1875
1462266503,220190456,24.25
1462266533,221032590,24.1875
1462266543,220377841,24.25
1462266593,222938138,24.1875
1462266613,222504423,24.25
1462266623,223980650,24.1875
1462266633,223392092,24.25
1462266893,220438101,24.1875
1462266903,220858247,24.25
1462267433,225695943,24.1875
1462267443,226497136,24.25
1462267453,226621027,24.1875
1462267463,227100063,24.25
1462267613,231041260,24.1875
1462267623,229812688,24.25
1462267643,229039682,24.1875
1462267653,229192518,24.25
1462267703,227687556,24.1875
1462267713,226054962,24.25
1462267723,225369368,24.1875
1462267743,225747206,24.25
1462267823,227440440,24.1875
1462267833,228409420,24.25
1462267883,228710647,24.1875
1462267893,228305535,24.25
1462267913,228385188,24.1875
1462267923,229076523,24.25
1462267943,228045789,24.1875
1462267953,229680718,24.25
1462268013,231166640,24.1875
1462268023,231051441,24.25
1462268043,230672123,24.1875
1462268053,231251717,24.25
1462268063,231519111,24.1875
1462268073,232474887,24.25
1462268083,231793307,24.1875
1462268093,233035533,24.25
1462268143,229100931,24.1875
1462268153,229308787,24.25
1462268173,229478551,24.1875
1462268183,229864523,24.25
1462268203,229900531,24.1875
1462268213,230982867,24.25
1462268383,231852008,24.1875
1462268393,232191335,24.25
1462268593,231564449,24.1875
1462268603,231932788,24.25
1462269003,236469648,24.1875
1462269013,236993274,24.25
1462269483,243945763,24.1875
1462269493,243426280,24.25
1462269633,241136248,24.1875
1462269643,241746989,24.25
1462269673,242007237,24.1875
1462269683,241618139,24.25
1462269803,244885142,24.1875
1462269813,244761733,24.25
1462269853,246128376,24.1875
1462269863,245151035,24.25
1462282033,340539166,24.3125
1462282043,340354849,24.25
1462282383,339724036,24.3125
1462282393,339645172,24.25
1462282513,343168497,24.3125
1462282523,342350762,24.25
1462282683,337816693,24.3125
1462282693,337851219,24.25
1462282803,339968707,24.3125
1462282813,340775869,24.25
1462282823,340980578,24.3125
1462282833,340280337,24.25
1462282843,340201682,24.3125
1462282873,342034511,24.25
1462282903,342065703,24.3125
1462282913,344051093,24.25
1462282983,342300677,24.3125
1462282993,340953961,24.25
1462283003,340770222,24.3125
1462283023,339876935,24.25
1462283033,340788482,24.3125
1462283063,341005841,24.25
1462283153,342950886,24.3125
1462283163,341340045,24.25
1462283173,342579595,24.3125
1462283193,342546924,24.25
1462283203,342613534,24.3125
1462283223,341958277,24.25
1462283273,343708768,24.3125
1462283293,344747804,24.25
1462283313,344127778,24.3125
1462283343,344751601,24.25
1462283353,344634783,24.3125
1462283373,344197378,24.25
1462283383,346520932,24.3125
1462283393,344118892,24.25
1462283403,344995668,24.3125
1462283433,343916792,24.25
1462283443,344119188,24.3125
1462283453,345499024,24.25
1462283503,346416377,24.3125
1462283513,345978345,24.25
1462283553,345704157,24.3125
1462283573,345361724,24.25
1462283593,346599818,24.3125
1462283603,347025364,24.25
1462283863,350684829,24.3125
1462283873,349006039,24.25
1462283913,349598967,24.3125
1462283923,350509393,24.25
1462283963,348590674,24.3125
1462283973,351663005,24.25
1462284023,350038469,24.3125
1462284033,349829861,24.25
1462284043,351072871,24.3125
1462284063,351831952,24.25
1462284123,351222603,24.3125
1462284143,353872398,24.25
1462284163,352004991,24.3125
1462284173,352516337,24.25
1462284193,353028247,24.3125
1462284203,352808993,24.25
1462284293,355160579,24.3125
1462284303,354728610,24.25
1462284333,355248351,24.3125
1462284343,355200683,24.25
1462284363,354587398,24.3125
1462284373,354828716,24.25
1462284393,354358846,24.3125
1462284403,354465409,24.25
1462284423,352968923,24.3125
1462284433,351812705,24.25
1462284463,352974014,24.3125
1462284473,353152382,24.25
1462284503,353400220,24.3125
1462284513,354342801,24.25
1462284523,354066776,24.3125
1462284533,355400695,24.25
1462284543,355911056,24.3125
1462284553,356053077,24.25
1462284583,356336507,24.3125
1462284603,355839303,24.25
1462284613,357130379,24.3125
1462284723,361544064,24.25
1462284763,361225795,24.3125
1462284783,359765631,24.25
1462284813,359412458,24.3125
1462284913,355781414,24.25
1462284923,357250680,24.3125
1462285003,361195746,24.25
1462285023,361422301,24.3125
1462285203,366529742,24.25
1462285213,366588766,24.3125
1462285233,365954821,24.25
1462285243,364253996,24.3125
1462285323,361658371,24.25
1462285333,361184545,24.3125
1462285433,363084222,24.25
1462285463,364230609,24.3125
1462285483,365055316,24.25
1462285503,366116239,24.3125
1462285533,367395021,24.25
1462285543,367982397,24.3125
1462285623,367309474,24.25
1462285633,365932373,24.3125
1462285643,365797493,24.25
1462285653,367687739,24.3125
1462285733,365349881,24.25
1462285743,366895986,24.3125
1462285753,365693471,24.25
1462285773,364846440,24.3125
1462285783,364643646,24.25
1462285813,367373835,24.3125
1462285843,367964493,24.25
1462285853,368397251,24.3125
1462285873,367947871,24.25
1462285883,370412130,24.3125
1462285893,370607645,24.25
1462285903,368233181,24.3125
1462285913,369114170,24.25
1462285933,371242337,24.3125
1462286013,372484590,24.25
1462286043,370040471,24.3125
1462286073,371762937,24.25
1462286093,372043998,24.3125
1462286123,370029461,24.25
1462286133,367600387,24.3125
1462286153,369273652,24.25
1462286163,369152239,24.3125
1462286173,369243832,24.25
1462286183,366312486,24.3125
1462286193,368710853,24.25
1462286203,367390856,24.3125
1462286213,369175864,24.25
1462286223,369508042,24.3125
1462286233,370017863,24.25
1462286253,368359028,24.3125
1462286263,369795841,24.25
1462286273,368693599,24.3125
1462286303,371140675,24.25
1462286333,370487651,24.3125
1462286343,369818708,24.25
1462286383,373390277,24.3125
1462286413,372939837,24.25
1462286433,373395341,24.3125
1462286463,371739273,24.25
1462286503,374452968,24.3125
1462286513,374575950,24.25
1462286543,373187544,24.3125
1462286583,374109621,24.25
1462286593,373241789,24.3125
1462286603,372001614,24.25
1462286613,373923142,24.3125
1462286683,373929895,24.25
1462286703,372965945,24.3125
1462286713,374752550,24.25
1462286733,374150957,24.3125
1462286753,373462060,24.25
1462286783,374537864,24.3125
1462286793,377629242,24.25
1462286803,377642522,24.3125
1462286813,375457470,24.25
1462286823,375142828,24.3125
1462286873,377738223,24.25
1462286883,374030411,24.3125
1462286893,376562260,24.25
1462286903,373562429,24.3125
1462286983,379018963,24.25
1462286993,376745792,24.3125
1462287063,376376785,24.25
1462287083,379950409,24.3125
1462287133,377822009,24.25
1462287143,379592073,24.3125
1462287233,377630309,24.25
1462287243,382797509,24.3125
1462287273,382793228,24.25
1462287283,383336078,24.3125
1462288423,395688986,24.25
1462288433,398638680,24.3125
1462288643,402713665,24.25
1462288673,402975755,24.3125
1462288693,405602483,24.25
1462288713,404060949,24.3125
1462288733,406510251,24.25
1462288743,405404072,24.3125
1462288813,409665211,24.25
1462288823,409098177,24.3125
1462288833,412377756,24.25
1462288863,408409139,24.3125
1462288883,403888514,24.25
1462288903,410587932,24.3125
1462288943,408126080,24.25
1462288953,409764794,24.3125
1462288993,406339632,24.25
1462289003,403519666,24.3125
1462289023,409185055,24.25
1462289033,407976396,24.3125
1462289103,409590408,24.25
1462289113,408860541,24.3125
1462289143,408995708,24.25
1462289163,413107266,24.3125
1462289193,406559394,24.25
1462289213,407842654,24.3125
1462289233,414130202,24.25
1462289253,412062388,24.3125
1462289273,408535050,24.25
1462289303,402790188,24.3125
1462289323,401731151,24.25
1462289353,398798867,24.3125
1462289383,401819121,24.25
1462289403,398337143,24.3125
1462289413,403477728,24.25
1462289433,405268679,24.3125
1462289443,404453148,24.25
1462289453,404587978,24.3125
1462289463,404893616,24.25
1462289493,400924045,24.3125
1462289503,405941611,24.25
1462289553,406721115,24.3125
1462289583,407184196,24.25
1462289603,407943105,24.3125
1462289613,404790744,24.25
1462289633,406089344,24.3125
1462289643,410141891,24.25
1462289653,409209180,24.3125
1462289663,410610916,24.25
1462289713,413864398,24.3125
1462289743,410221357,24.25
1462289753,410359056,24.3125
1462289763,410423811,24.25
1462289783,408994668,24.3125
1462289803,412190394,24.25
1462289853,410413927,24.3125
1462289873,408902682,24.25
1462289883,409365161,24.3125
1462289963,411670114,24.25
1462289993,416462875,24.3125
1462290003,414945202,24.25
1462290013,412246946,24.3125
1462290363,413324707,24.25
1462290383,409971175,24.3125
1462290453,412454645,24.25
1462290473,412461040,24.3125
1462290493,414775263,24.25
1462290503,418526588,24.3125
1462290533,415279174,24.25
1462290553,416573333,24.3125
1462290593,411311260,24.25
1462290603,414346159,24.3125
1462290653,417535428,24.25
1462290673,414496529,24.3125
1462290693,415755897,24.25
1462290703,419084118,24.3125
1462290713,416083723,24.25
1462290723,419744004,24.3125
1462290763,420862289,24.25
1462290773,421007352,24.3125
1462290823,419429060,24.25
1462290833,421157806,24.3125
1462290863,422995370,24.25
1462290873,417829106,24.3125
1462290883,422358406,24.25
1462290893,419856421,24.3125
1462290903,420192038,24.25
1462290923,418025346,24.3125
1462290953,423246366,24.25
1462290963,422700719,24.3125
1462290973,419362117,24.25
1462290983,420220849,24.3125
1462296193,460088103,24.375
1462296203,458981232,24.3125
1462296503,450883704,24.375
1462296513,459325839,24.3125
1462297793,459973323,24.375
1462297803,459289356,24.3125
1462297883,459992259,24.375
1462297893,459452972,24.3125
1462298403,461827573,24.375
1462298423,463221439,24.3125
1462298713,466247333,24.375
1462298723,467856456,24.3125
1462298753,466720598,24.375
1462298763,466709807,24.3125
1462298843,469631866,24.375
1462298853,470310573,24.3125
1462299003,466301535,24.375
1462299013,465255642,24.3125
1462299103,470864347,24.375
1462299113,470843830,24.3125
1462299453,469325384,24.375
1462299463,469013758,24.3125
1462299623,475929225,24.375
1462299633,473542600,24.3125
1462299643,475907445,24.375
1462299653,476761134,24.3125
1462299703,481075464,24.375
1462299723,480451484,24.3125
1462299733,479140956,24.375
1462299743,478087402,24.3125
1462299773,474665065,24.375
1462299793,473016641,24.3125
1462299843,471191763,24.375
1462299853,472024737,24.3125
1462299913,474930875,24.375
1462299923,475459673,24.3125
1462300053,480467129,24.375
1462300063,480679101,24.3125
1462300093,480618794,24.375
1462300103,480344313,24.3125
1462300193,477018430,24.375
1462300203,476722287,24.3125
1462300383,478938462,24.375
1462300403,479105173,24.3125
1462300413,479957654,24.375
1462300423,479791463,24.3125
1462300483,480307765,24.375
1462300493,482353943,24.3125
1462300523,482877567,24.375
1462300533,482272108,24.3125
1462300553,482221829,24.375
1462300563,483111882,24.3125
1462300653,479192876,24.375
1462300673,479127379,24.3125
1462300753,479375281,24.375
1462300773,479974506,24.3125
1462300933,482278560,24.375
1462300943,483036240,24.3125
1462300973,482375439,24.375
1462300983,482496971,24.3125
1462301023,481307263,24.375
1462301033,481803718,24.3125
1462301123,481889931,24.375
1462301133,481663823,24.3125
1462301273,482076097,24.375
1462301283,483240172,24.3125
1462301623,485297607,24.375
1462301633,485338286,24.3125
1462301703,486030246,24.375
1462301713,485708211,24.3125
1462301903,486754765,24.375
1462301913,487197627,24.3125
1462301963,488526396,24.375
1462301973,488388633,24.3125
1462302143,489364450,24.375
1462302153,489238358,24.3125
1462302243,491348862,24.375
1462302253,491380091,24.3125
1462302283,490811016,24.375
1462302293,492961180,24.3125
1462302353,493041921,24.375
1462302373,493087166,24.3125
1462302433,494371240,24.375
1462302443,496127286,24.3125
1462302513,494574996,24.375
1462302523,494706988,24.3125
1462302583,495438024,24.375
1462302593,494213674,24.3125
1462302653,497274022,24.375
1462302663,499111677,24.3125
1462302693,497514915,24.375
1462302703,498264047,24.3125
1462302753,499578041,24.375
1462302763,498836092,24.3125
1462302993,500001957,24.375
1462303003,502170213,24.3125
1462303023,502171685,24.375
1462303033,502881554,24.3125
1462303123,502082382,24.375
1462303133,504233328,24.3125
1462303213,510872968,24.375
1462303223,509146488,24.3125
1462303243,508415277,24.375
1462303253,507689900,24.3125
1462303293,504523901,24.375
1462303313,503238152,24.3125
1462303333,504666772,24.375
1462303343,505198784,24.3125
1462303363,503593088,24.375
1462303373,506372938,24.3125
1462303433,505570349,24.375
1462303443,505313841,24.3125
1462303453,505641634,24.375
1462303463,506933640,24.3125
1462303483,507427366,24.375
1462303503,508327005,24.3125
1462303543,510088623,24.375
1462303563,511004220,24.3125
1462303623,509420776,24.375
1462303633,511743705,24.3125
1462303793,506294260,24.375
1462303803,508574342,24.3125
1462304213,513720239,24.375
1462304223,514799328,24.3125
1462304473,518501857,24.375
1462304483,521061530,24.3125
1462304783,513635960,24.375
1462304793,513612360,24.3125
1462304883,517199052,24.375
1462304893,517513218,24.3125
1462305083,521572991,24.375
1462305103,521156205,24.3125
1462305173,524274455,24.375
1462305183,524767312,24.3125
1462305193,524173362,24.375
1462305213,526634061,24.3125
1462305243,524957407,24.375
1462305263,525118033,24.3125
1462305333,528423033,24.375
1462305353,528572847,24.3125
1462305383,527745602,24.375
1462305393,530681710,24.3125
1462305423,530103130,24.375
1462305433,527549733,24.3125
1462305473,526608157,24.375
1462305493,528724334,24.3125
1462305503,525953552,24.375
1462305523,524149564,24.3125
1462305573,521236602,24.375
1462305583,521731670,24.3125
1462305603,519073765,24.375
1462305613,519216620,24.3125
1462305623,520651396,24.375
1462305633,520642204,24.3125
1462305643,518832093,24.375
1462305653,522123846,24.3125
1462305683,520641592,24.375
1462305703,521519802,24.3125
1462305733,523891530,24.375
1462305793,524962389,24.3125
1462305803,523712679,24.375
1462305813,525369373,24.3125
1462305833,524824221,24.375
1462305853,523832705,24.3125
1462305863,524751406,24.375
1462305913,527479775,24.3125
1462305923,528472717,24.375
1462305933,528878229,24.3125
1462305943,526518210,24.375
1462305963,528482612,24.3125
1462305983,526630642,24.375
1462306023,526629621,24.3125
1462306043,529827952,24.375
1462306063,527354688,24.3125
1462306073,528613244,24.375
1462306123,528685344,24.3125
1462306133,529242173,24.375
1462306143,529631698,24.3125
1462306173,531103019,24.375
1462306193,533429914,24.3125
1462306203,534458168,24.375
1462306213,535041463,24.3125
1462306233,537641378,24.375
1462306293,534681074,24.3125
1462306303,534755781,24.375
1462306353,535147264,24.3125
1462306383,539049669,24.375
1462306393,536972200,24.3125
1462306403,533473401,24.375
1462306503,530654266,24.3125
1462306513,527728133,24.375
1462306533,528429276,24.3125
1462306543,527910357,24.375
1462306553,528009343,24.3125
1462306563,529818250,24.375
1462306593,529838875,24.3125
1462306603,530521965,24.375
1462306643,534358285,24.3125
1462306653,534219452,24.375
1462306663,534905420,24.3125
1462306673,531476566,24.375
1462306693,533917225,24.3125
1462306703,533562695,24.375
1462306723,533523622,24.3125
1462306733,532004241,24.375
1462306823,536369883,24.3125
1462306833,536688665,24.375
1462306903,535204014,24.3125
1462306913,535677633,24.375
1462306933,536297140,24.3125
1462306943,533151142,24.375
1462306963,533067075,24.3125
1462306983,532284726,24.375
1462307023,533891588,24.3125
1462307033,534793782,24.375
1462307083,535630533,24.3125
1462307093,535753007,24.375
1462307123,536058684,24.3125
1462307143,536610747,24.375
1462307213,542730333,24.3125
1462307223,540426325,24.375
1462307243,540231741,24.3125
1462307253,541154861,24.375
1462307263,542004982,24.3125
1462307283,540892188,24.375
1462307293,544569073,24.3125
1462307303,542717075,24.375
1462307363,540352941,24.3125
1462307373,540284970,24.375
1462307383,539284221,24.3125
1462307403,536567868,24.375
1462307433,537394956,24.3125
1462307443,537289635,24.375
1462307513,534591385,24.3125
1462307533,535819241,24.375
1462307573,535993889,24.3125
1462307583,536796538,24.375
1462307613,538080228,24.3125
1462307633,536241852,24.375
1462307653,536591275,24.3125
1462307663,539324283,24.375
1462307683,536671836,24.3125
1462307693,536980638,24.375
1462307703,536904269,24.3125
1462307723,537142873,24.375
1462307733,538919150,24.3125
1462307743,538035758,24.375
1462307753,536876014,24.3125
1462307763,537265135,24.375
1462307773,537504289,24.3125
1462307783,538262294,24.375
1462307793,540653553,24.3125
1462307803,539924964,24.375
1462307823,539270286,24.3125
1462307863,534579741,24.375
1462307883,534595629,24.3125
1462307913,535409090,24.375
1462307943,537862560,24.3125
1462307963,539113580,24.375
1462308003,537343731,24.3125
1462308023,536603648,24.375
1462308033,536776715,24.3125
1462308043,538647400,24.375
1462308083,538421475,24.3125
1462308093,538375841,24.375
1462308153,537994380,24.3125
1462308163,537681967,24.375
1462308213,539214510,24.3125
1462308223,538692931,24.375
1462308293,539604757,24.3125
1462308303,539804569,24.375
1462311493,564956862,24.3125
1462311503,561349732,24.375
1462311533,560700425,24.3125
1462311543,560188242,24.375
1462311653,561904984,24.3125
1462311663,561373591,24.375
1462311703,562730071,24.3125
1462311713,561048787,24.375
1462312023,563172924,24.3125
1462312033,562805053,24.375
1462312193,565612792,24.3125
1462312203,565241015,24.375
1462312233,566298145,24.3125
1462312243,565789803,24.375
1462312423,565606659,24.3125
1462312433,566717108,24.375
1462312563,567978637,24.3125
1462312573,567509335,24.375
1462312613,567279999,24.3125
1462312623,568566149,24.375
1462312643,569340660,24.3125
1462312653,568718862,24.375
1462312663,568774713,24.3125
1462312673,568784258,24.375
1462312773,567806572,24.3125
1462312783,569086822,24.375
1462312853,568291472,24.3125
1462312863,568778295,24.375
1462312933,569310210,24.3125
1462312943,569410070,24.375
1462312953,569408313,24.3125
1462312963,569107055,24.375
1462312983,570564590,24.3125
1462313003,569449324,24.375
1462313013,570776062,24.3125
1462313043,570595026,24.375
1462313063,570782871,24.3125
1462313073,571412749,24.375
1462313113,572096162,24.3125
1462313123,571656890,24.375
1462313173,573407605,24.3125
1462313183,574017606,24.375
1462313203,574366627,24.3125
1462313223,573710234,24.375
1462313233,573973478,24.3125
1462313243,574099958,24.375
1462313303,575767799,24.3125
1462313323,574941967,24.375
1462313333,575763559,24.3125
1462313353,576557132,24.375
1462313393,575575347,24.3125
1462313403,576168846,24.375
1462313413,575679582,24.3125
1462313443,576553978,24.375
1462313473,574927637,24.3125
1462313483,573975784,24.375
1462313493,573913828,24.3125
1462313503,573716351,24.375
1462313553,574798358,24.3125
1462313563,575403699,24.375
1462313603,577447215,24.3125
1462313613,577657049,24.375
1462313623,577289868,24.3125
1462313653,576432418,24.375
1462313673,577469611,24.3125
1462313683,579055488,24.375
1462313693,578533870,24.3125
1462313713,578640902,24.375
1462313723,578351109,24.3125
1462313733,577840069,24.375
1462313743,578283554,24.3125
